game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
20200421,2002-12-28,2002-03,DET,MIN,106,82,188,24.0,1,7.0,6.0,187.7,195.1,4.1,4.7,-0.6000000000000005,95.9,99.9,-4.0,91.8,95.2,-3.4000000000000057,12.8,14.0,5.7,6.3,6.8,6.3,1.0,0.0,1.0,0,1,12.535714285714285,15.448275862068963,12.299999999999999,12.703448275862067,10.820175438596491,11.764778325123151,30.75514682539682,28.764006189213084,27.231774401280976,27.3669892846617,2.6825396825396823,4.540229885057472,2.430952380952381,3.0615384615384618,2.1047410192147034,2.723901098901099,7.210317460317461,6.413793103448275,5.911904761904763,5.412732095490716,5.338868003341688,5.308229127194644,1.1547619047619047,0.6091954022988506,1.0142857142857142,0.7220159151193635,0.8803258145363407,0.6790608816470886,0.9285714285714285,0.9655172413793104,0.85,0.7342175066312997,0.7521929824561404,0.707086017430845,1.9404761904761905,2.2528735632183907,1.8714285714285714,1.7583554376657822,1.7086466165413536,1.626010483769104,11.045112781954886,4.487211064797271,5.791337541332529,5.936152266798846,0.4445,0.4654,0.4085,0.3516
20200425,2002-12-28,2002-03,DEN,LAL,93,112,205,-19.0,0,1.0,4.0,176.3,197.4,-8.9,-3.6,-5.300000000000001,83.7,96.9,-13.200000000000003,92.6,100.5,-7.900000000000006,18.6,16.3,4.6,5.2,9.6,6.7,6.0,2.0,4.0,0,0,8.702648709315376,21.133333333333336,7.4787320827320825,16.219285714285714,6.232276735610069,13.66758658008658,21.345585967612635,35.927233333333334,17.787988306343863,31.715623737373736,1.587519640852974,4.207407407407407,1.681083213083213,3.747063492063492,1.400902677569344,3.1680074555074555,4.128484848484848,7.151851851851852,3.8770909090909087,6.803015873015873,3.2309090909090905,6.063119288119289,0.2688439955106622,1.0222222222222221,0.28273496873496873,0.8633333333333333,0.23561247394580728,0.7648989898989899,0.6463299663299663,1.3222222222222222,0.6235122655122656,1.290952380952381,0.5195935545935546,1.1212481962481962,1.9030976430976432,2.762962962962963,1.8561443001443003,2.393492063492064,1.5467869167869168,2.0400312650312653,-20.68720538720539,-4.226010101010102,5.357041710220631,10.472008729842905,0.4042,0.44079999999999997,0.28650000000000003,0.32080000000000003
20200424,2002-12-28,2002-03,DAL,NYK,107,82,189,25.0,1,7.0,4.0,195.4,185.1,6.2,-1.1,7.300000000000001,100.8,92.0,8.799999999999997,94.6,93.1,1.5,10.5,14.5,6.6,3.1,8.1,5.1,1.0,0.0,1.0,0,1,16.87985347985348,10.32235294117647,13.137658676606046,13.753411764705882,14.073048897171704,12.461176470588235,27.7090806860456,31.414702745098037,28.679402555831647,30.564341176470588,1.903968253968254,3.074509803921569,2.2281509328877753,2.836705882352941,3.0472686345493365,2.517254901960784,6.927777777777777,3.882352941176471,5.011637426900585,4.561411764705882,4.610888331940964,5.1878431372549025,0.8072649572649574,0.1976470588235294,0.527633828160144,0.4785882352941176,0.4456472377525009,0.49882352941176467,1.0985347985347986,0.7654901960784315,0.8743255574834523,0.7472941176470589,0.9428903455219245,0.7760784313725492,1.3575091575091573,1.7662745098039216,1.237117580275475,1.955764705882353,1.5011694121343246,1.7564705882352942,41.996630465051524,-7.602352941176471,7.747362513376184,6.594296203700994,0.4237,0.4434,0.35239999999999994,0.442
20200422,2002-12-28,2002-03,CHI,SAS,95,109,204,-14.0,0,6.0,7.0,191.5,181.0,0.7,0.8,-0.10000000000000009,96.1,90.9,5.199999999999989,95.4,90.1,5.300000000000011,14.6,17.1,6.2,8.2,7.8,4.8,0.0,0.0,0.0,1,1,16.091954022988507,13.689655172413794,12.159934318555008,12.37241379310345,11.094817060334302,11.210344827586207,27.036202517788723,31.077172413793107,25.712187995593165,27.812921455938703,3.689655172413793,3.2298850574712645,2.5804597701149428,2.5241379310344825,2.240126731506042,2.176781609195402,5.781609195402299,6.057471264367816,5.278489326765189,6.110344827586207,4.860279567176119,5.631954022988506,0.5057471264367815,1.2413793103448276,0.40344827586206894,1.213793103448276,0.35543766578249336,1.0448275862068968,1.1149425287356323,0.7471264367816093,0.8499178981937604,0.8827586206896552,0.8428802997768515,0.7622988505747127,2.5402298850574714,2.3448275862068964,1.9574712643678165,2.075862068965517,1.7594311818449755,1.876551724137931,-16.64487811039535,12.34896551724138,7.0361478773670685,5.981849279993707,0.4553,0.462,0.34859999999999997,0.2642
20200428,2002-12-28,2002-03,LAC,GSW,92,99,191,-7.0,0,5.0,3.0,185.8,207.0,-2.2,-7.2,5.0,91.8,99.9,-8.100000000000009,94.0,107.1,-13.099999999999994,16.1,16.6,6.0,5.0,7.1,7.1,0.0,0.0,0.0,1,1,16.193342151675484,18.511904761904763,12.47600529100529,14.435714285714289,11.418893298059965,13.60119047619048,29.731975088183418,32.93902380952382,28.263590351263957,31.828492063492067,3.828924162257495,3.9523809523809526,2.697354497354497,2.7500000000000004,2.3922398589065255,2.398809523809524,8.263668430335096,5.738095238095238,5.851534391534392,6.457142857142858,5.587389770723104,6.660714285714287,1.7934303350970018,0.32142857142857145,1.1427248677248678,0.7214285714285713,0.9633818342151675,1.0,0.9759700176366843,1.3095238095238095,0.7722486772486773,1.0642857142857143,0.7879850088183421,0.9404761904761904,3.141534391534391,2.7023809523809526,2.4315873015873017,2.1214285714285714,2.159656084656085,2.1011904761904763,-6.315608465608466,-11.214285714285715,7.058368064197806,6.488978751552144,0.44000000000000006,0.4412,0.3486,0.385
20200431,2002-12-29,2002-03,LAL,TOR,104,88,192,16.0,1,4.0,1.0,197.1,191.1,-1.9,-9.5,7.6,97.6,90.8,6.799999999999997,99.5,100.3,-0.7999999999999972,16.4,13.8,5.1,4.1,6.8,6.8,0.0,1.0,-1.0,1,0,21.16525183927561,15.510452191486676,14.742484436898698,13.334049092669783,13.912070364082249,12.060982939543662,29.04502314657612,32.526519621980825,29.819408177702325,30.603524805756972,4.2857951329937745,3.249273714790956,2.9418474501666347,2.7051197844301287,3.0115395418055293,2.41368677688018,7.170911148839841,4.257326007326007,5.347361504118719,4.415506715506716,5.382801253432266,4.715820813646901,1.0282965478211659,0.37451054692434,0.7217927435075143,0.3219285503768262,0.6414939529229287,0.4204477050241668,1.2942840973401244,1.30819754957686,0.9139778658114821,1.3182518630794493,0.9483148881762351,1.156514233725628,2.7430673457838144,1.7052545155993435,2.0313959630258447,1.725930487137384,2.026163302521537,1.6701594639188346,-6.521387159655411,-26.76946210960454,10.157856808519648,4.137078550094101,0.4478,0.41740000000000005,0.3476,0.373
20200429,2002-12-29,2002-03,CLE,PHX,84,103,187,-19.0,0,3.0,8.0,204.3,188.2,-5.1,4.6,-9.7,99.6,96.4,3.1999999999999886,104.7,91.8,12.900000000000006,16.1,15.1,7.4,4.4,7.3,7.5,1.0,1.0,0.0,0,0,16.616570881226053,12.526683087027914,13.513964267866067,10.799023900748038,12.71163688988839,9.618234203004318,33.48549862568716,26.93641359545095,31.575674780665224,26.16716013906627,3.256130268199234,3.586206896551724,2.6922651174412797,3.268965517241379,2.4046653756455107,2.950328407224959,3.75838122605364,4.582922824302135,5.317528735632184,3.998029556650246,5.375718390804598,4.034072249589491,0.23477011494252875,0.47372742200328405,0.533796851574213,0.4035212552453931,0.5503862652007331,0.5029343793711609,1.25727969348659,0.8772577996715928,1.149476511744128,0.8788451012588944,1.1134526486756622,0.8454661558109834,2.3586206896551727,2.3616584564860426,2.316802848575712,2.2169950738916255,2.125113484924204,1.9665435139573069,-36.03465142428785,4.256294471811713,6.34739439763827,5.798012486020803,0.43410000000000004,0.4452,0.37489999999999996,0.3447
20200430,2002-12-29,2002-03,HOU,NOH,97,85,182,12.0,1,5.0,3.0,188.7,186.2,1.9,-2.4,4.3,95.3,91.9,3.3999999999999915,93.4,94.3,-0.8999999999999915,15.8,14.0,6.4,4.3,7.5,8.2,1.0,0.0,1.0,0,1,16.385897435897437,16.028550241008528,14.367252747252746,14.771968854282537,14.064664645699127,13.748862934124338,32.707485958485954,36.275938079347426,32.53897776233983,33.95745765871545,3.3095238095238098,4.461253244345569,2.555952380952381,3.6380422691879866,2.578236179529283,3.2428130021010997,5.234798534798535,6.162031887282166,5.399212454212455,5.942380422691881,5.407389688855207,5.290872574465456,1.0115384615384615,0.5242862439747867,1.0235897435897434,0.5274749721913237,0.8874742116121426,0.4506735879372142,1.1432234432234432,1.267334074898035,0.8418864468864469,1.2442714126807564,0.8797329586122689,1.142448399456186,2.4512820512820515,2.3863552094920277,2.069578754578755,1.9995550611790875,2.1039593069765488,1.866295884315906,-4.664547808513325,9.299962921764925,5.65812735162608,4.876161663721393,0.43099999999999994,0.41719999999999996,0.34409999999999996,0.3801
20200432,2002-12-30,2002-03,ORL,WAS,112,95,207,17.0,1,5.0,5.0,190.3,180.1,-1.1,-0.3,-0.8,94.6,89.9,4.699999999999989,95.7,90.2,5.5,13.4,13.4,2.7,4.8,10.1,6.7,1.0,1.0,0.0,0,0,18.93154761904762,17.211001642036123,14.915178571428573,12.722003284072247,13.245982142857144,11.820060207991242,32.23713552689595,29.910298371647507,29.56338145759847,28.671618374840353,2.845513668430335,3.5394088669950734,2.769808201058201,2.8107142857142855,2.6303957231040562,2.8709975369458127,5.1502976190476195,4.915435139573071,5.208928571428571,4.43115763546798,4.5407738095238095,3.974240558292282,0.5986552028218695,0.4166666666666667,0.4779431216931217,0.32068965517241377,0.39828593474426804,0.2672413793103448,0.9502314814814815,1.1756978653530377,1.088888888888889,1.0944991789819374,1.0018518518518518,0.9695539135194307,1.7124669312169314,2.2869458128078817,1.6712301587301588,1.736247947454844,1.5760251322751324,1.567562944718117,4.886871693121693,3.848727422003284,8.991053762041092,6.729823717049585,0.4002,0.462,0.3466,0.37160000000000004
20200433,2002-12-30,2002-03,NYK,SAS,96,95,191,1.0,1,4.0,7.0,186.8,182.3,-3.4,1.7,-5.1,91.7,92.0,-0.29999999999999716,95.1,90.3,4.799999999999997,14.5,15.9,2.9,7.2,5.0,5.2,1.0,1.0,0.0,0,0,14.027665317139002,13.411111111111111,13.04480431848853,12.6,12.19118308591993,11.290123456790122,29.18772537112011,31.279044444444445,29.033563877642823,28.58805144032922,2.5416104363472782,2.1777777777777776,2.8206927575348626,2.566666666666667,3.356987554355975,2.3179012345679015,2.8106912580596792,6.2444444444444445,3.8812865497076023,6.126666666666667,3.638251611935823,5.259876543209876,0.13480281901334532,1.3444444444444443,0.45267656320287897,1.2133333333333334,0.3900509821562453,1.017283950617284,0.6513720197930725,0.8555555555555556,0.7566351776878093,0.9199999999999999,0.771554955765482,0.8469135802469135,1.7256710151446992,2.211111111111111,1.8430949167791273,2.0799999999999996,1.8243739691108114,1.8074074074074071,-9.73549257759784,18.785185185185185,6.76834180995392,6.205731527801793,0.43389999999999995,0.45640000000000003,0.4314,0.3148
20200440,2002-12-30,2002-03,UTA,TOR,107,85,192,22.0,1,5.0,1.0,185.4,190.8,8.0,-9.8,17.8,96.7,90.5,6.200000000000003,88.7,100.3,-11.599999999999994,18.4,14.0,5.9,3.9,11.1,6.9,1.0,0.0,1.0,0,1,13.161679742139512,13.303686675180929,10.11769750045612,12.197212005108558,11.368196192908835,12.006448600748358,24.803795034361126,32.0784224691358,26.08404375468791,30.596243870478663,2.4926108374384235,2.9776926351638995,2.6610837438423642,2.3966155810983394,2.4819376026272577,2.4182322824942304,5.762300066897768,4.919948914431672,4.747035212552453,5.185302681992337,5.070805205862677,4.680734691133965,0.8793711609803564,0.32805449127288205,0.6034847655537311,0.4318326947637292,0.5603752356625921,0.40372022809258135,1.1644772851669403,1.5205619412515965,0.9469622331691296,1.1856704980842911,0.9730432402846194,1.163497344894804,2.078878550142918,1.5522520221370797,1.812844371465061,1.5763512132822477,1.9130024934622636,1.6908189935246802,14.565818281335522,-28.5283084627277,5.75849614508681,4.1417861200194785,0.47709999999999997,0.4175,0.3809,0.373
20200434,2002-12-30,2002-03,NJN,CLE,102,88,190,14.0,1,8.0,3.0,188.6,195.7,11.8,-6.3,18.1,100.2,94.7,5.5,88.4,101.0,-12.599999999999994,13.3,16.4,4.3,7.3,9.2,8.0,1.0,0.0,1.0,0,1,16.096774193548388,14.925637781994517,13.518494623655915,12.746654016445287,11.926126472094213,10.842641787897954,30.336556272401435,32.09801555977229,27.29387625874723,28.79593590554501,4.451612903225807,3.7974488720219273,3.244516129032258,3.079987349778621,2.9120967741935484,2.6526776301918615,5.344086021505376,3.060594560404807,5.430752688172043,4.1297153700189755,4.692293906810035,3.9037950664136623,0.46236559139784944,0.25821210204511913,0.5247311827956989,0.45246046805819107,0.4491807475678444,0.5867278094033312,1.4193548387096773,1.3006535947712419,1.1903225806451612,1.159898798228969,1.0931259600614438,1.0310984608897322,1.978494623655914,2.4769765970904487,1.8845161290322578,2.3142694497153697,1.6716205837173579,2.04146110056926,37.24047619047619,-37.4551549652119,6.323254895240624,8.047499103344464,0.4697,0.42300000000000004,0.34409999999999996,0.3549
20200438,2002-12-30,2002-03,DAL,MIL,107,110,217,-3.0,0,8.0,4.0,193.5,210.3,8.9,-1.5,10.4,101.2,104.4,-3.200000000000003,92.3,105.9,-13.600000000000009,10.6,12.7,6.9,4.8,8.1,7.8,1.0,1.0,0.0,0,0,14.916712278781246,14.996748768472907,14.315544608648057,16.090865353037767,14.079620507206714,14.28207033388068,29.72751182874171,32.77935126710454,29.425384857284758,30.236681611476005,1.9525177887246852,3.680919540229885,2.7232348111658458,3.091310344827586,3.0943623426382048,2.6792665571975918,6.117770479839446,5.369622331691297,5.79480021893815,5.031543513957307,5.345666849115125,4.835810071154898,0.4618530681749073,0.18692939244663384,0.8702152891808064,0.286295566502463,0.7418460743173386,0.2941351943076081,1.1457763181901113,0.9810016420361248,1.0943623426382048,1.0802676518883416,1.0119686188651704,0.9319690749863164,1.317779602262361,1.58,1.535495347564313,1.8382298850574714,1.5462461229702609,1.7143979200875752,46.41240649516511,-3.7197208538587847,7.589332080794259,6.572432020804076,0.4366,0.45120000000000005,0.3191,0.3722
20200435,2002-12-30,2002-03,MIA,ATL,93,84,177,9.0,1,5.0,3.0,178.9,183.1,1.5,-8.9,10.4,90.2,87.1,3.1000000000000085,88.7,96.0,-7.299999999999997,13.8,14.7,3.7,5.5,7.1,5.9,2.0,1.0,1.0,0,0,13.781609195402298,16.428571428571427,12.231928480204342,14.870935960591135,11.669464209694096,13.725779967159278,33.40301149425288,35.45560714285714,31.404840927750413,34.64745039682539,2.494252873563218,2.3214285714285716,2.407662835249042,3.7100985221674874,2.4766237912789637,3.407224958949097,7.402298850574712,7.547619047619048,5.967305236270753,5.818226600985222,5.323944839749437,5.586617405582923,0.37931034482758624,1.2976190476190477,0.47203065134099614,0.8268472906403941,0.40526363802225873,0.7723727422003285,1.1264367816091954,0.9880952380952381,0.8980842911877394,1.3445812807881774,0.8793559569421637,1.2454844006568144,1.954022988505747,2.869047619047619,1.839080459770115,2.349014778325123,1.7230432402846194,2.1539408866995076,-13.080824667031564,-9.41256157635468,3.431056750492158,6.520892986860109,0.4367,0.43550000000000005,0.37779999999999997,0.3582
20200441,2002-12-30,2002-03,GSW,PHI,104,98,202,6.0,1,4.0,3.0,204.9,182.5,-4.9,-5.3,0.39999999999999947,100.0,88.6,11.400000000000006,104.9,93.9,11.0,16.0,17.8,4.7,3.2,6.3,10.3,1.0,1.0,0.0,0,0,17.18390804597701,15.952523738130935,15.57103448275862,14.346993170081626,13.820689655172414,13.59273240363945,33.312865900383144,32.7122676439558,31.14584610472542,32.99116549694729,2.2068965517241375,4.499250374812593,3.4956321839080458,3.1723471597534565,2.970498084291188,3.340051204556452,7.114942528735632,4.914042978510746,5.6593103448275865,5.590954522738631,5.635632183908046,5.438890673710763,0.37931034482758613,0.18490754622688654,0.2754022988505747,0.36190238214226217,0.61455938697318,0.3313472232137899,0.9770114942528737,1.7981009495252376,1.1043678160919541,1.3179410294852574,1.018007662835249,1.4316175245710479,2.1839080459770113,2.709645177411294,2.23816091954023,2.2989671830751286,1.997318007662835,2.207472652562607,-3.829885057471264,12.742462102282193,6.460357481375016,7.30406914987977,0.44329999999999997,0.4305,0.3946,0.2889
20200436,2002-12-30,2002-03,DET,POR,74,85,159,-11.0,0,8.0,8.0,187.9,195.9,6.7,2.9,3.8000000000000003,97.3,99.4,-2.1000000000000085,90.6,96.5,-5.900000000000006,13.5,15.5,5.7,3.5,6.8,10.7,1.0,1.0,0.0,0,0,12.965517241379311,12.617063492063492,11.51253918495298,13.113095238095237,11.599529780564263,11.696810134310134,27.88663479623824,32.17327976190476,28.912617119470564,29.42366262210012,1.9770114942528736,3.073412698412698,2.4244514106583073,3.1154761904761905,2.5146290491118077,2.935973748473748,7.632183908045977,5.39484126984127,5.643573667711598,5.558333333333334,5.317920585161964,4.811431623931624,1.0689655172413792,0.5257936507936508,0.757680250783699,0.5654761904761905,0.849791013584117,0.4712301587301588,0.8620689655172414,1.121031746031746,0.7849529780564264,1.1726190476190477,0.8265412748171369,1.0412851037851039,1.8620689655172413,1.7876984126984123,1.671786833855799,2.0083333333333333,1.7207419017763843,1.8530982905982905,16.427899686520377,10.180402930402929,4.903856226308732,5.257108848300254,0.45289999999999997,0.4638,0.4064,0.3246
20200437,2002-12-30,2002-03,MIN,PHX,104,98,202,6.0,1,5.0,9.0,192.7,187.0,0.7,7.8,-7.1,96.7,97.4,-0.7000000000000028,96.0,89.6,6.400000000000006,13.5,14.5,6.5,4.5,5.9,7.6,1.0,0.0,1.0,0,1,15.444444444444445,17.08812260536399,12.216140350877193,13.63049261083744,11.087524366471735,12.008169129720855,29.878312865497076,31.192333524904218,26.89039446610353,29.715459929757344,4.433333333333334,3.542528735632184,3.263508771929825,3.238850574712644,2.768973359324237,2.9289272030651343,6.366666666666666,7.061302681992338,5.564561403508772,5.483448275862069,4.9272579597141,5.25344827586207,0.6,0.8601532567049808,0.7101754385964912,0.6313300492610837,0.6411955815464587,0.6927750410509032,0.9555555555555557,1.3934865900383142,0.7364912280701755,1.19752052545156,0.638434048083171,1.1071291735084838,2.2444444444444445,2.5164750957854407,1.6849122807017545,2.3160755336617407,1.521377517868746,2.0507525998905307,2.563937621832359,8.309523809523808,6.06379262690281,6.817582464706227,0.4497,0.4497,0.32270000000000004,0.3721
20200445,2002-12-31,2002-03,NOH,IND,86,89,175,-3.0,0,3.0,7.0,186.0,199.4,-3.2,6.0,-9.2,91.4,102.7,-11.299999999999997,94.6,96.7,-2.1000000000000085,13.9,15.7,4.2,4.9,7.5,8.9,1.0,2.0,-1.0,0,0,15.416666666666666,12.859088974031502,12.87842741935484,14.241949110914629,12.161847410865875,13.901624259095525,32.382183131720424,32.492526672561155,30.04341284368515,31.786892597504664,3.2708333333333335,4.532141336739038,2.3701612903225806,3.5021907849494056,2.1242572156196946,3.1518256541245044,5.885416666666667,5.686675180928055,5.563104838709678,5.970124766676491,5.162236488398416,5.913992861119298,0.3854166666666667,0.5700297999148574,0.4695564516129032,0.6838982218292562,0.5579637096774194,0.6088040737466024,1.1666666666666667,1.6419753086419753,0.9663306451612904,1.2304843304843303,0.9193106253537069,1.1698480531813864,1.8125,2.2060451255853555,1.6385080645161292,2.147558699282837,1.532090053763441,2.106298916069031,5.630570882852292,30.352372531682875,4.862486078084424,3.9651140622546457,0.4157,0.45830000000000004,0.38760000000000006,0.3816
20200446,2002-12-31,2002-03,LAC,PHI,75,83,158,-8.0,0,4.0,3.0,185.7,183.6,-4.5,-5.4,0.9000000000000004,90.6,89.1,1.5,95.1,94.5,0.5999999999999943,16.0,18.0,6.6,3.2,6.9,10.6,2.0,0.0,2.0,0,1,16.090853858784893,17.538888888888888,15.772694133452754,14.37315789473684,15.487661777877294,13.615562613430127,35.66575379011793,32.77558216374269,35.00031565843161,32.98360774181622,3.819474548440066,2.55,2.837139274518585,3.147894736842105,2.687199395432154,3.3301421657592254,8.177077175697866,6.388888888888889,7.542609941782355,5.60280701754386,7.025091618151962,5.43337366404517,1.840262725779967,0.2222222222222222,1.1405212718316167,0.356140350877193,1.0025177265263472,0.3255192579149022,0.9773234811165846,1.5166666666666668,0.8682122704881327,1.3264912280701755,0.8693435587401105,1.4444898164952613,3.072430213464697,2.5972222222222223,2.725276309897,2.320438596491228,2.7189802582475,2.226802278685219,-22.261363636363637,11.108000604960678,4.037292784479494,7.210710092769917,0.4335,0.4303,0.33280000000000004,0.29569999999999996
20200444,2002-12-31,2002-03,WAS,SAS,105,103,208,2.0,1,4.0,7.0,181.1,183.0,-2.3,4.0,-6.3,89.4,93.5,-4.099999999999994,91.7,89.5,2.200000000000003,13.7,15.3,4.9,6.9,6.3,6.0,0.0,0.0,0.0,1,1,17.23831417624521,14.129032258064514,12.355432950191572,12.024684431977558,11.583550446998723,12.031323048153341,27.654385491698598,31.38326741467976,27.079871051511287,30.469057971014497,3.57624521072797,3.258064516129032,2.569747126436782,2.5307152875175314,2.279386973180077,2.4261337073398788,4.906130268199234,6.139784946236559,4.550789272030651,5.946704067321178,4.780830140485313,5.471715755025713,0.40268199233716473,1.2258064516129032,0.3451647509578544,1.1921458625525947,0.5117752234993614,1.0687237026647967,1.1804597701149424,0.7849462365591399,0.9496091954022988,0.7946704067321179,0.929272030651341,0.8557737260402057,2.367816091954023,2.32258064516129,1.7602452107279696,1.864796633941094,1.725491698595147,1.919588592800374,-1.2071264367816092,17.30014025245442,7.082788435740862,5.652737516519481,0.45840000000000003,0.4605,0.366,0.3032
20200443,2002-12-31,2002-03,CHI,POR,102,87,189,15.0,1,5.0,8.0,190.3,194.1,-1.5,2.1,-3.6,94.4,98.1,-3.6999999999999886,95.9,96.0,-0.09999999999999432,14.3,15.9,6.2,3.4,7.4,10.7,2.0,0.0,2.0,0,1,11.528735632183908,14.05655172413793,11.130574712643678,13.281931034482758,9.733812260536398,12.228769689229459,26.959346569139672,30.76816170771757,24.959772934600522,27.852459859311967,2.3873563218390803,3.703448275862069,2.7863531870428426,3.091783251231527,2.5779133701547496,2.6567329562731863,3.975095785440613,5.1705747126436785,4.131118077324974,4.879487684729064,3.8711698263422405,4.65265949036064,0.8245210727969349,0.4422988505747126,0.6165308254963427,0.4239507389162561,0.5316328307707618,0.371810800948732,0.514176245210728,1.2257471264367814,0.7085057471264368,1.1680197044334977,0.751135741652983,1.0782880252995197,1.9122605363984675,2.134712643678161,1.940083594566353,2.2122561576354682,1.7000696621386275,1.948485069634495,-22.921645021645023,12.4252052545156,6.991477121044022,4.530520041829204,0.4443,0.4598,0.36130000000000007,0.3096
20200442,2002-12-31,2002-03,BOS,MEM,96,89,185,7.0,1,4.0,7.0,189.6,195.6,-3.8,0.0,-3.8,92.9,97.8,-4.8999999999999915,96.7,97.8,-1.0999999999999943,14.3,17.0,3.8,5.9,9.6,6.3,2.0,3.0,-1.0,0,0,18.599999999999998,12.332478632478631,14.536666666666667,10.90205128205128,13.630555555555555,9.85515767757147,33.46265555555556,27.503943589743592,32.31187962962963,25.76596831712349,3.422222222222222,3.616239316239316,2.864285714285714,2.7235897435897436,2.842460317460317,2.8443707633362805,6.955555555555556,5.294017094017094,5.59,4.487692307692308,5.075,4.0960654288240494,0.5555555555555555,0.9068376068376067,0.3952380952380952,0.7707692307692307,0.34047619047619043,0.6767904509283819,1.8111111111111111,0.7452991452991453,1.549047619047619,0.7646153846153846,1.540873015873016,0.8095932802829354,2.8333333333333335,2.062393162393162,2.0766666666666667,1.77025641025641,1.9472222222222222,1.6591217211906866,5.852380952380952,-20.191954022988504,8.208494358262643,4.028838174768287,0.40119999999999995,0.47750000000000004,0.30650000000000005,0.4747
20200447,2002-12-31,2002-03,HOU,MIL,103,80,183,23.0,1,5.0,4.0,190.0,204.7,0.6,-1.9,2.5,95.3,101.4,-6.1000000000000085,94.7,103.3,-8.599999999999994,14.8,12.9,6.9,4.4,7.1,6.6,1.0,0.0,1.0,0,1,18.09688013136289,13.240229885057472,14.999609560299215,12.896445623342178,14.053007966916013,11.358149130562927,33.33618284984492,30.04128756262894,32.49955237487077,26.64533222811671,3.4482758620689657,3.7773946360153263,2.8037803320561943,3.2741290893015034,2.569816943380162,2.739552018862364,6.02736726874658,3.703448275862069,5.798642583470171,4.608222811671087,5.412202152891808,4.117963454170351,1.0930487137383689,0.2800766283524904,1.0810144134282065,0.2685587975243148,0.9141786778568388,0.2682434423813734,1.0634920634920635,0.9007662835249043,0.9632804232804233,0.9091777188328912,0.8827336860670195,0.7687592101385204,2.8423645320197046,1.7946360153256704,2.374307608100712,1.529602122015915,2.091923006750593,1.3857795461243736,-2.462280605728882,-4.460742705570292,5.711562943420828,6.404547569725256,0.426,0.45150000000000007,0.31579999999999997,0.3587
20200448,2003-01-01,2002-03,ATL,MIA,73,107,180,-34.0,0,2.0,6.0,182.2,179.5,-10.0,5.3,-15.3,86.1,92.4,-6.300000000000011,96.1,87.1,9.0,15.0,13.3,5.5,3.3,6.0,7.1,1.0,1.0,0.0,0,0,19.347126436781608,13.318773946360153,15.008275862068965,12.1207881773399,13.817241379310344,10.969704433497535,33.481381609195395,32.2195929118774,32.986706896551716,30.30434329958037,4.512260536398467,2.952873563218391,3.400689655172413,2.222676518883415,3.15,1.9236590038314176,6.1915708812260535,4.23448275862069,5.614942528735632,5.988784893267652,5.414750957854406,6.210892172961138,0.3996168582375479,0.2674329501915709,0.3797701149425287,0.46855500821018065,0.40268199233716473,0.5095101258894362,1.3475095785440614,1.163984674329502,1.1485057471264368,0.9317241379310344,1.0835249042145594,0.8538177339901477,3.2735632183908048,1.7459770114942528,2.2841379310344827,1.752824302134647,2.093103448275862,1.6571154898741105,-15.128735632183906,-7.176518883415436,6.535663112795286,4.410457792465916,0.42460000000000003,0.45030000000000003,0.3649,0.3845
