game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21400302,2014-12-08,2014-15,WAS,BOS,133,132,265,1.0,1,6.0,4.0,195.9,206.1,5.3,-1.7,7.0,100.6,102.2,-1.6000000000000085,95.3,103.9,-8.600000000000009,16.0,15.1,5.6,4.1,7.1,8.6,0.0,0.0,0.0,1,1,12.21727395411606,12.133053613053614,11.939623631728896,10.437780885780887,11.552860962948683,10.909689199689202,26.786203303843656,24.07744766122766,25.538251430451723,24.646836726236728,3.9379217273954112,2.4054545454545457,3.039604888289099,2.250965034965035,2.6996707402409155,2.0296503496503497,4.35357624831309,4.665314685314685,5.313071674913781,3.9832913752913752,4.776766078301166,3.652742812742813,0.40620782726045884,0.5254079254079255,0.6326135852451642,0.43986013986013983,0.5668605273868432,0.3986013986013986,1.1403508771929824,0.9068997668997669,0.9119883040935672,0.9677296037296038,0.8393553327763854,0.9282362082362083,2.2982456140350878,1.9376223776223773,1.9817251461988303,1.822060606060606,1.7466757170704537,1.704281274281274,11.042159351369879,3.1458741258741263,3.0107085327243652,4.035162462710809,0.4666,0.44539999999999996,0.41500000000000004,0.3682
21400314,2014-12-09,2014-15,UTA,SAS,100,96,196,4.0,1,1.0,9.0,196.2,203.5,-7.6,11.1,-18.7,94.3,107.3,-13.0,101.9,96.2,5.700000000000003,14.3,14.1,5.1,6.6,7.1,7.0,0.0,2.0,-2.0,1,0,15.19687709055525,12.340821256038646,14.631632001459588,11.62051839464883,12.997624369032415,11.035617180725877,30.738945311074623,26.237956958379783,28.684667069573678,26.190746024987266,3.745058687587423,2.4448067632850243,2.9777823389892353,2.5970122630992196,2.843554248008271,2.676522564928362,5.364227938940583,6.7253623188405784,5.4466976829045795,5.396755852842809,4.774546919661862,5.219518766257896,0.679757343550447,0.8342995169082127,0.5406130268199234,0.773015607580825,0.4907407407407407,0.6997352285395765,1.1631089217296113,1.08743961352657,0.9349343185550083,1.0338740245261984,0.8480774493705528,0.9541542796977579,1.987760749255002,1.6492753623188408,2.0857598978288636,1.6934113712374583,1.9737654320987656,1.6827810809694868,-6.508187374566685,24.73331475287997,4.396949505639845,2.6756034094544874,0.4481,0.49269999999999997,0.3332,0.4239
21400313,2014-12-09,2014-15,PHX,MIA,97,103,200,-6.0,0,5.0,4.0,212.0,192.6,4.8,-7.8,12.6,108.4,92.4,16.0,103.6,100.2,3.3999999999999915,15.2,14.7,4.2,3.2,8.6,8.3,0.0,1.0,-1.0,1,0,13.402298850574715,17.425,13.675862068965518,12.621666666666666,12.320162835249043,12.59212962962963,27.090126436781606,26.490844444444445,25.634098419540226,26.859222222222225,3.5402298850574714,2.9151234567901234,2.793103448275862,2.699074074074074,2.3900862068965516,2.909722222222222,3.8275862068965516,5.1759259259259265,4.068965517241379,4.001388888888889,4.210249042145594,3.7727623456790127,0.3908045977011494,0.49104938271604937,0.4068965517241379,0.34879629629629627,0.4640804597701149,0.32152777777777775,1.0344827586206895,1.0737654320987655,1.0758620689655172,0.9942592592592593,0.9659961685823756,1.1371913580246915,1.954022988505747,2.116975308641975,1.8827586206896552,1.732685185185185,1.6800766283524904,1.8327932098765432,10.863505747126437,-8.676388888888889,4.104923872686373,6.572237582556172,0.46349999999999997,0.4655,0.4029,0.3411
21400312,2014-12-09,2014-15,OKC,MIL,114,101,215,13.0,1,4.0,4.0,184.5,205.4,1.3,-2.6,3.9000000000000004,92.9,101.4,-8.5,91.6,104.0,-12.400000000000006,14.8,17.1,7.0,4.0,6.8,9.9,1.0,1.0,0.0,0,0,17.54795321637427,11.85952696728559,14.411609458428682,11.563992042440319,14.027218408339692,10.636660035366932,28.089217454869054,26.326897793777107,27.81677477964234,25.13824816148092,5.219883040935673,2.9886899498968464,3.681128909229596,2.807499684223822,3.2605898804983475,2.553868784472233,4.188304093567251,5.159445918066608,5.043874904652936,4.710692181381836,4.633053648614289,4.276767294008673,0.10175438596491228,0.2845195991747716,0.6555606407322655,0.37243589743589745,0.5638443935926774,0.3282203907203907,1.1380116959064328,1.2364426760978484,0.9175896262395119,1.0155109258557533,0.896236969234681,0.9236400572607469,2.9994152046783626,2.32983348069555,2.340610221205187,2.0705601869394976,2.073315535214849,1.8326096795924383,2.233295194508009,-7.608832259694328,5.097593465725526,3.7827735633849504,0.4215,0.4725,0.31649999999999995,0.3981
21400311,2014-12-09,2014-15,NOP,NYK,104,93,197,11.0,1,4.0,1.0,198.6,189.9,-4.6,-6.7,2.1000000000000005,97.0,91.6,5.400000000000006,101.6,98.3,3.299999999999997,12.2,16.5,4.8,3.6,7.0,6.7,1.0,1.0,0.0,0,0,16.842657342657343,13.832892416225748,12.202564102564102,12.003439153439155,12.59188034188034,11.03373015873016,27.913588966588964,25.9825873015873,27.62731772856773,24.37452233980012,4.283216783216783,2.4656084656084656,2.872960372960373,2.6571428571428575,2.528749028749029,2.3624338624338628,6.096736596736597,5.356701940035273,6.318648018648019,4.310317460317461,6.162975912975913,3.9993386243386246,1.1445221445221445,0.28835978835978837,0.9170163170163171,0.22486772486772488,0.8090520590520591,0.2059082892416226,1.4265734265734267,0.6393298059964726,0.9953379953379953,0.7761904761904762,0.9256021756021755,0.6776895943562611,1.9289044289044288,1.788800705467372,1.5997668997669,1.73994708994709,1.4869852369852372,1.6104497354497356,18.611888111888117,-16.395502645502646,6.642272451368575,5.6628853590840995,0.43870000000000003,0.44559999999999994,0.30300000000000005,0.3338
21400308,2014-12-09,2014-15,CLE,TOR,105,101,206,4.0,1,7.0,7.0,193.0,218.1,8.0,8.1,-0.09999999999999964,100.5,113.1,-12.599999999999994,92.5,105.0,-12.5,15.3,12.1,4.5,4.7,8.4,6.8,0.0,0.0,0.0,1,1,20.007367149758455,13.69268077601411,16.140420289855072,11.548656898656898,14.071562362758016,9.857214082214082,30.70063234299517,26.65149057115724,29.380350184819207,23.16054769818659,4.7337439613526575,2.6481481481481484,3.3922463768115945,2.13988603988604,3.432932586736935,1.8832383665716999,5.980096618357488,4.980599647266314,5.364057971014493,5.085225885225885,4.848836187966623,4.337688237688238,0.4489613526570048,0.611111111111111,0.5013768115942028,0.6703703703703703,0.44811703996486596,0.5586419753086419,1.1801207729468601,0.7045855379188711,1.060072463768116,0.6646316646316646,0.943999780412824,0.6038597205263871,2.3601690821256036,1.3500881834215168,1.920101449275362,1.180993080993081,1.827357268335529,1.1008275674942343,31.44979578392622,18.449959299959296,7.194156446580804,5.563787649436567,0.47540000000000004,0.472,0.32860000000000006,0.3952
21400315,2014-12-09,2014-15,LAL,SAC,98,95,193,3.0,1,3.0,5.0,212.1,200.5,-7.5,-0.3,-7.2,102.3,100.1,2.200000000000003,109.8,100.4,9.399999999999991,11.9,16.0,5.2,3.5,6.6,5.5,1.0,0.0,1.0,0,1,16.271604938271604,12.709999999999999,12.868874293012222,10.690285714285713,13.193758880540488,10.188333333333333,28.075409733625253,28.260570476190473,27.63685659620286,26.517935714285713,2.5308641975308643,3.4800000000000004,1.9094052180259076,2.4737142857142858,1.6972316210821958,2.1566666666666667,6.530864197530864,5.7,5.903247582557927,5.227142857142857,5.313312379404333,5.046428571428572,0.4074074074074074,0.37333333333333335,0.6959222769567598,0.38114285714285717,0.6708443217063907,0.34142857142857147,0.888888888888889,0.9700000000000001,0.8335796387520527,0.824857142857143,0.7552557595661044,0.735,1.8888888888888886,1.86,1.4550082101806239,1.6874285714285715,1.348870478180823,1.560952380952381,-34.28982766913801,12.74,5.9419039108320755,5.945809528767379,0.44139999999999996,0.4774,0.3619,0.3478
21400309,2014-12-09,2014-15,DET,POR,86,98,184,-12.0,0,0.0,9.0,194.9,198.0,-8.3,6.4,-14.700000000000001,93.3,102.2,-8.900000000000006,101.6,95.8,5.799999999999997,14.8,13.6,4.2,4.8,7.8,7.0,1.0,1.0,0.0,0,0,11.15246913580247,15.97777777777778,11.271243386243386,14.748205128205129,11.553417107583774,14.000047483380817,28.020684215167545,31.071891274281274,28.65682017930629,29.037718037209704,1.0673544973544973,4.307323232323232,1.651126984126984,3.3074708624708626,2.197367724867725,2.9167195458862127,8.157283950617282,6.576111111111111,5.952703703703703,6.061051282051283,6.127253086419753,6.168160018993352,0.7632980599647267,0.6410101010101009,0.47464550264550265,0.6922983682983682,0.6276807760141093,0.7682733316066649,0.7271957671957671,0.9830808080808081,0.7351269841269841,0.8513869463869463,0.7792724867724866,0.746526159026159,1.7401410934744268,1.9925252525252526,1.620275132275132,1.8493613053613054,1.796657848324515,1.7818751618751618,-12.68957671957672,32.29515669515669,2.986292930904211,5.189171929099215,0.40040000000000003,0.4519,0.3076,0.3426
21400310,2014-12-09,2014-15,MEM,DAL,114,105,219,9.0,1,7.0,7.0,199.9,220.0,8.7,5.4,3.299999999999999,104.3,112.7,-8.400000000000006,95.6,107.3,-11.700000000000003,13.6,12.2,4.8,5.3,7.6,8.4,1.0,1.0,0.0,0,0,15.197530864197532,14.68452380952381,11.796459694989107,14.45686813186813,11.054742053516563,13.300723443223442,26.07084513435003,28.8793315018315,24.375682911103656,28.208998473748476,3.419753086419753,1.9404761904761905,2.456263616557734,2.9412087912087914,2.2071427573878553,3.204340659340659,6.54320987654321,7.0773809523809526,5.091122004357298,5.084890109890109,4.922088849784928,4.717408424908425,0.5679012345679012,0.7023809523809524,0.44270152505446625,0.5368131868131869,0.42661024523769625,0.46067765567765573,1.0987654320987654,0.7162698412698413,1.106318082788671,0.9374542124542125,0.9796240433495335,0.8678785103785103,1.9259259259259258,1.1884920634920635,1.5212418300653596,1.443864468864469,1.4279579353108767,1.496553724053724,24.10101390983744,33.001556776556775,4.717590856904458,5.281217930655691,0.5026,0.479,0.3651,0.3231
21400322,2014-12-10,2014-15,SAS,NYK,109,95,204,14.0,1,8.0,1.0,204.9,188.2,10.5,-6.2,16.7,107.7,91.0,16.700000000000003,97.2,97.2,0.0,13.8,15.5,7.0,4.1,7.1,6.9,0.0,0.0,0.0,1,1,9.13320987654321,7.960582010582011,7.91921164021164,7.451733821733822,7.607279541446208,7.049521774521775,22.2753660361552,22.581399362366028,21.31080767563198,22.02890117804007,1.958888888888889,2.1921516754850088,2.041404761904762,2.2163166463166464,1.8281547619047618,2.263597205263872,2.8979012345679016,2.1318342151675487,3.2083835978835977,2.87961334961335,3.022859347442681,2.6496777913444585,0.4237037037037037,0.10361552028218694,0.3935079365079365,0.10063085063085062,0.383478835978836,0.08385904219237551,0.7003703703703704,0.8751322751322751,0.6470079365079366,0.7886691086691087,0.5788558201058202,0.8623524623524624,1.2064197530864198,1.1460317460317462,1.1577804232804234,1.2024908424908425,1.0203725749559083,1.1687423687423688,7.6970370370370365,-14.974867724867726,2.2429888212678253,2.0443049216322056,0.4918,0.44369999999999993,0.41259999999999997,0.3249
21400318,2014-12-10,2014-15,ORL,WAS,89,91,180,-2.0,0,4.0,7.0,193.4,201.7,-7.6,5.7,-13.3,92.9,103.7,-10.799999999999997,100.5,98.0,2.5,14.4,16.9,3.2,5.6,7.2,7.3,3.0,1.0,2.0,0,0,11.92694805194805,13.915555555555557,11.403634268956848,12.322190476190476,10.307376383550997,11.851825396825397,28.450470805404272,27.524153262786598,26.396503448948007,26.193195900807012,1.8395562770562772,4.574497354497354,2.8438259321323835,3.1489841269841268,2.551014363733508,2.7832443482443483,6.1063311688311686,3.9302292768959433,5.134766443234185,5.408137566137566,4.481870586753125,4.862841911175244,0.7830086580086579,0.38045855379188714,0.5449204021784666,0.6311322751322751,0.46134671196031646,0.5638223504890171,0.8614718614718614,1.2494885361552028,1.065731043150398,0.9568359788359787,0.9098483330601143,0.8806966490299822,1.7137445887445886,2.5620105820105823,2.0923020527859237,2.0514920634920637,1.8160488121042118,1.8156373256373257,-14.878366286588587,11.684223184223184,4.976248649629017,3.0236970420273974,0.4478,0.4747,0.3215,0.4133
21400321,2014-12-10,2014-15,MIN,POR,90,82,172,8.0,1,1.0,9.0,208.3,196.9,-14.5,6.7,-21.2,96.9,101.8,-4.8999999999999915,111.4,95.1,16.30000000000001,14.6,13.1,4.0,5.4,10.4,6.7,1.0,0.0,1.0,0,1,11.517871017871018,15.940445930880713,10.702389277389278,14.719823114083985,9.555021367521368,13.02292951814691,24.71191303925543,31.186698122135518,22.56096288624821,29.628124503489,1.8024475524475525,4.2498327759197325,1.7205989662511403,3.283232998885173,1.5398930779365563,3.505258268301747,3.699106449106449,6.591661092530657,3.3720001013479277,6.11055221107395,3.4160606905172126,5.470331970766753,0.3427544677544678,0.6413600891861762,0.25710195601499947,0.6959271646228167,0.3203122360731056,0.5863495602626037,1.5509906759906762,0.9821850613154961,1.1164639708117972,0.8485702960485568,0.9758411877977097,0.8032957595276434,1.6378205128205128,2.0064214046822744,1.5547937569676702,1.8557046946612163,1.371419039897301,1.7900103224740906,-20.92980389176041,35.22525702960486,3.2480758018261464,6.417672421377905,0.4242,0.45070000000000005,0.2853,0.34869999999999995
21400324,2014-12-10,2014-15,GSW,HOU,105,93,198,12.0,1,10.0,7.0,198.2,198.6,12.0,0.2,11.8,105.1,99.4,5.699999999999989,93.1,99.2,-6.1000000000000085,13.0,17.2,6.9,4.8,9.0,8.6,1.0,3.0,-2.0,0,0,17.83580925247592,15.666488603988604,14.122914122914121,12.760141609598133,12.828618911952246,11.48601544389588,27.51075552163885,28.03309333249279,27.103040315651423,26.301381195880747,3.926604259937593,3.4423670465337133,3.4859625559625558,2.687780476367433,3.38711165377832,2.291099114921579,4.481006647673314,4.764363722697056,4.415746845746846,4.314518854736246,4.150027133360467,4.563381096895589,0.4884344051010718,0.3944088319088319,0.4844892144892145,0.3745334979030631,0.4454076787410121,0.3441625303038347,1.2184574684574685,1.4289529914529915,1.0782173382173383,1.2207258321388756,1.077085877085877,1.087784347295217,2.0768552435219103,2.298076923076923,1.9518274318274318,1.9707716196846632,1.8408085741419076,1.8282071189679885,51.01332926332927,22.754400691900695,7.173906610510148,6.401876943178947,0.46819999999999995,0.4306,0.3543,0.3492
21400317,2014-12-10,2014-15,IND,LAC,96,103,199,-7.0,0,3.0,9.0,195.5,209.2,-5.3,13.6,-18.9,95.1,111.4,-16.30000000000001,100.4,97.8,2.6000000000000085,13.7,12.2,3.2,3.9,6.5,7.1,1.0,1.0,0.0,0,0,9.372585330428468,16.4320987654321,9.95855119825708,13.952000000000002,9.76792846768337,14.48777777777778,22.45795602759622,30.710307654320992,22.485364590898087,30.063798045267493,1.6576252723311544,4.65432098765432,2.2645751633986926,3.358518518518518,2.14640522875817,3.3195987654320986,3.8242193173565724,7.530864197530864,3.924531590413943,5.403851851851852,4.38155410312273,4.725432098765432,0.4078794480755265,0.9506172839506174,0.3297276688453159,0.7045925925925927,0.3426742919389978,0.6079938271604939,0.5356209150326797,1.2962962962962965,0.6613725490196078,1.0094814814814814,0.6807734204793028,1.0287345679012345,1.2061002178649236,1.8271604938271604,1.368660130718954,1.5167407407407407,1.3936365286855483,1.520895061728395,-10.306644880174293,25.73222222222222,2.0553044830567413,6.376116852596871,0.4281,0.5051,0.3131,0.39990000000000003
21400323,2014-12-10,2014-15,DAL,NOP,112,107,219,5.0,1,6.0,4.0,217.3,197.7,1.1,-4.1,5.199999999999999,109.2,96.8,12.400000000000006,108.1,100.9,7.199999999999989,12.9,12.7,5.8,5.0,8.4,7.1,0.0,0.0,0.0,1,1,15.016602809706258,16.96135265700483,14.277813537675607,13.906441223832527,13.237684120902513,12.791599570585078,28.911624606215412,28.781120236178207,26.982413509294734,28.183530148505994,2.6892294593444017,4.297906602254428,2.921982120051086,2.856521739130435,3.151034482758621,2.5760869565217392,6.009365687526607,6.089640365002684,5.08917496807152,5.513043478260871,4.531102596849723,6.2318840579710155,0.6504895700297999,1.1384863123993558,0.5461455938697317,0.7923510466988728,0.4551213282247764,0.8052200751476114,1.009365687526607,1.4369296833064948,0.9170268199233715,1.0232689210950079,0.9123371647509577,0.9106951154052602,1.737760749255002,1.9216317767042408,1.4648786717752234,1.5381642512077296,1.362707535121328,1.5281803542673107,31.10549169859515,21.448470209339774,5.057367506106126,6.3175102632755165,0.4615,0.43929999999999997,0.3167,0.2922
21400320,2014-12-10,2014-15,CHI,BKN,105,80,185,25.0,1,5.0,4.0,206.1,191.6,-0.1,-7.4,7.300000000000001,103.0,92.1,10.900000000000006,103.1,99.5,3.5999999999999943,15.3,15.4,4.3,4.0,6.6,6.2,3.0,1.0,2.0,0,0,16.49095238095238,9.73611111111111,13.609956043956043,8.025666666666666,13.99996336996337,7.916125730994151,30.692332118437115,18.853826666666667,29.734026765364263,19.501726900584796,2.1907936507936507,3.361111111111111,2.3144761904761904,2.2033333333333336,2.637063492063492,2.116812865497076,7.364444444444445,2.4444444444444446,5.518666666666666,3.052952380952381,5.148888888888889,3.859916457811195,1.1984126984126984,0.18055555555555555,0.8036630036630037,0.37461904761904763,0.678052503052503,0.3472702589807853,0.9729365079365079,0.9166666666666666,0.9145311355311355,0.7191428571428571,0.8371092796092796,0.7220927318295739,1.845079365079365,1.5972222222222223,1.5685860805860805,1.3747142857142858,1.7321550671550672,1.3648934837092732,17.721446886446888,-5.059511278195489,4.499114199426275,4.828815977439242,0.44620000000000004,0.4262,0.3451,0.30279999999999996
21400316,2014-12-10,2014-15,CHA,BOS,96,87,183,9.0,1,1.0,4.0,194.9,209.4,-10.5,-1.4,-9.1,92.2,104.0,-11.799999999999997,102.7,105.4,-2.700000000000003,8.6,14.9,4.8,4.1,4.3,9.3,4.0,1.0,3.0,0,0,14.21545584045584,13.982286634460548,11.319940170940171,12.552334943639291,10.778521571021571,11.997316156736446,29.318987464387465,27.695655662909285,28.287926061592728,26.995134863123994,4.0668328584995255,5.026033279656468,3.028099715099715,3.408212560386474,2.767464048297382,3.451288244766506,6.335944919278252,6.988191089640366,5.052233618233617,5.548470209339775,5.0613851580518245,5.33360171765969,0.6285612535612536,0.4146537842190016,0.4344700854700855,0.3969404186795491,0.4513441188441188,0.3739935587761674,0.8202754036087369,1.1376811594202898,0.749054131054131,0.8826086956521738,0.683735585402252,0.8836553945249598,1.6934947768281103,2.250939345142244,1.3458746438746438,1.743156199677939,1.3001336318002983,1.8291733762748257,-25.295582010582013,3.589371980676329,4.526657748419988,4.273044447112844,0.4253,0.43979999999999997,0.2816,0.3691
21400319,2014-12-10,2014-15,ATL,PHI,95,79,174,16.0,1,9.0,2.0,198.9,198.1,10.7,-7.3,18.0,104.8,95.4,9.399999999999991,94.1,102.7,-8.600000000000009,14.1,17.5,5.1,3.9,8.8,10.6,1.0,3.0,-2.0,0,0,13.810769230769232,10.822954822954822,13.661286713286714,9.903193183627966,12.884405594405594,9.820562220924538,29.92792354312354,26.366123838721666,27.86219055944056,26.115370688646653,2.853846153846154,3.4017094017094016,3.2787412587412588,2.4874024526198437,3.213053613053613,2.258020562368388,5.6923076923076925,5.663614163614163,4.931468531468531,4.846719222806179,4.385198135198135,4.680907994313791,0.9005128205128204,0.6715506715506715,0.629118881118881,0.4551043159738811,0.5370862470862471,0.6508585349165058,1.0984615384615386,1.3791208791208793,1.1723636363636363,1.1789218028348463,1.0987645687645686,1.142928662856199,1.4225641025641025,2.5604395604395602,1.6073846153846154,1.9652492435101128,1.6215384615384616,1.8969669621843532,18.566293706293706,-29.140923890923894,2.818948076431439,3.225887902597606,0.48740000000000006,0.4239,0.384,0.26880000000000004
21400325,2014-12-10,2014-15,DEN,MIA,102,82,184,20.0,1,5.0,4.0,210.2,194.8,0.2,-8.4,8.6,105.2,93.2,12.0,105.0,101.6,3.4000000000000057,14.9,14.4,4.7,3.4,7.9,9.1,1.0,0.0,1.0,0,1,12.465075154730327,15.74095238095238,11.594562334217505,13.737812807881776,10.412135278514588,11.917874309598448,26.57646739610964,28.35221144499179,24.777264496758033,25.714721658705283,3.8050397877984086,3.466031746031746,2.7713859416445623,2.618101806239737,2.4136549513704684,2.2575090809573566,4.317860300618921,4.415238095238095,4.959681697612732,4.370522167487684,4.372651414677277,4.036041200179131,0.48408488063660476,0.4473015873015873,0.47881299734748006,0.44851888341543517,0.4198441644562334,0.43437179678558996,0.7002652519893898,1.0955555555555556,0.6537798408488064,0.9731954022988505,0.6802332007073386,0.8412991988854057,1.8351016799292659,2.1057142857142854,1.5950265251989388,1.610463054187192,1.5166887709991157,1.4481131512165994,-7.912301061007957,-10.813690103000447,3.662832051059517,7.1202800146857745,0.4441,0.47620000000000007,0.3356,0.3607
21400326,2014-12-11,2014-15,OKC,CLE,103,94,197,9.0,1,5.0,8.0,192.6,195.4,3.0,8.6,-5.6,97.8,102.0,-4.200000000000003,94.8,93.4,1.3999999999999915,15.2,14.7,6.1,4.5,7.2,8.1,1.0,1.0,0.0,0,0,18.121794871794872,13.774572649572649,16.191410256410258,12.25674358974359,14.93331807081807,12.028055555555556,28.487265811965813,28.31315961538461,27.858267144892142,27.670966346153843,5.411538461538462,3.6495726495726495,3.66025641025641,2.600820512820513,3.1990231990231988,2.5199145299145296,4.544871794871795,4.944444444444445,4.675256410256411,5.795897435897436,4.985332722832723,5.086324786324787,0.14444444444444446,0.32585470085470086,0.5399999999999999,0.4927435897435897,0.6523809523809523,0.4619017094017093,1.1675213675213676,0.857905982905983,0.9105128205128205,0.8138205128205129,0.8718559218559219,0.8576709401709403,3.0935897435897437,1.561965811965812,2.329487179487179,1.4581025641025642,2.238858363858364,1.4843162393162395,5.139194139194139,26.999230769230767,4.026251237143144,5.887892931406549,0.44210000000000005,0.48019999999999996,0.3197,0.3243
21400327,2014-12-11,2014-15,SAC,HOU,109,113,222,-4.0,0,4.0,7.0,200.7,197.2,-2.1,1.6,-3.7,99.3,99.4,-0.10000000000000853,101.4,97.8,3.6000000000000085,16.3,16.6,3.4,4.6,5.3,8.9,1.0,0.0,1.0,0,1,15.091511936339522,15.883649756198777,11.288190520124552,11.487332710862123,10.665446123092298,11.07852438548855,27.215984392419177,25.497161375661374,25.677400786786094,25.463477391595205,3.564102564102564,3.4789656603382095,2.4218198593011184,2.5028555866791162,2.1158843655095527,2.3041037934969646,3.8850574712643677,4.862796970640108,3.9373313343328333,3.9474400871459694,3.965017491254373,4.249303520897503,0.376657824933687,0.378488432410001,0.35193172644447,0.4389978213507625,0.31626494445085146,0.440544161470463,1.0092838196286473,1.4713663243075008,0.7387037250605466,1.1828197945845005,0.6615634490447084,1.0891314380158195,2.0159151193633953,2.318523705778608,1.6281397762657133,1.8042094615624031,1.5119555606811979,1.8081055857847612,10.522085111290508,16.177429784174205,5.661437072419239,7.270200934587779,0.47169999999999995,0.42810000000000004,0.3278,0.35140000000000005
21400329,2014-12-12,2014-15,WAS,LAC,104,96,200,8.0,1,7.0,9.0,202.8,208.8,4.6,12.6,-8.0,103.7,110.7,-7.0,99.1,98.1,1.0,16.2,12.1,5.6,4.6,6.8,7.2,1.0,1.0,0.0,0,0,13.825946275946274,18.226190476190474,11.77465679248288,15.760329670329671,11.435021011279593,14.51456043956044,25.777724483728832,29.741459670329668,25.4334984732828,30.16073028083028,4.6421245421245425,4.928571428571429,3.1194362159579554,3.8116043956043955,2.889003864175489,3.3430036630036626,3.9738095238095235,4.273809523809523,4.094430641821946,3.413516483516483,4.140095710290217,4.832692307692308,0.38717948717948714,0.2380952380952381,0.3892435101130753,0.28224175824175823,0.42086081983107154,0.6221062271062271,1.205128205128205,1.1309523809523812,0.933014811275681,1.0176483516483519,0.970494798870085,1.0147069597069598,2.538766788766789,1.7261904761904763,1.8449992036948557,1.556021978021978,1.8357449504474674,1.5407326007326008,14.256956773203914,27.525274725274727,3.151250106704876,6.2374080738341515,0.47650000000000003,0.497,0.41500000000000004,0.38720000000000004
21400338,2014-12-12,2014-15,UTA,MIA,95,100,195,-5.0,0,1.0,4.0,197.9,192.9,-8.9,-8.7,-0.20000000000000107,94.5,92.1,2.4000000000000057,103.4,100.8,2.6000000000000085,14.9,14.2,5.4,3.7,6.8,8.2,2.0,1.0,1.0,0,0,14.48199233716475,17.44453822040029,12.72519540229885,12.457748573265814,11.56729246487867,12.398698523698522,28.344492337164752,26.02639497092945,26.877601638995316,26.39197665201975,3.4858237547892723,2.884776143396833,2.7928275862068963,2.4834297886022023,2.494022988505747,2.695961605444364,4.826436781609195,5.137850655092034,4.9945287356321835,4.071171931516759,4.680625798212005,3.8121835061490237,0.3360153256704981,0.5056265573506953,0.5429425287356322,0.4020938831283659,0.4802298850574713,0.36381386812421296,1.031800766283525,1.0779278193071298,0.8870804597701148,0.9031669479945343,0.7947892720306512,1.0514896980414223,2.153256704980843,2.1157463226428743,1.9799540229885058,1.5861144602523913,1.7147765006385696,1.7010723950379123,-9.368045977011494,-14.715778474399164,4.810276493998936,6.774738937774696,0.4549,0.46799999999999997,0.3201,0.3694
21400333,2014-12-12,2014-15,TOR,IND,106,94,200,12.0,1,6.0,2.0,218.1,198.0,3.5,-6.2,9.7,110.8,95.9,14.899999999999991,107.3,102.1,5.200000000000003,12.0,13.7,4.6,3.0,6.4,6.8,2.0,1.0,1.0,0,0,12.257799671592776,10.45721583652618,12.851231527093598,10.75614768373389,12.209359605911331,10.85678973644491,25.375580459770113,25.692728361198185,25.230576309067686,26.190062523220707,0.9244663382594417,2.9980842911877392,2.547783251231527,2.53521421107628,2.3577206105941735,2.872678509230233,4.099343185550082,3.440613026819923,3.8389162561576358,4.52573145245559,4.026257373958523,4.411442877046325,0.555008210180624,0.12452107279693486,0.3950738916256158,0.5459247648902822,0.48972207018184033,0.4616039707419018,0.7032019704433496,0.9469987228607919,0.7736453201970444,0.7704719609892023,0.7496427051024752,0.7553933008243353,1.2352216748768472,1.5402298850574712,1.3618226600985222,1.598380355276907,1.3200374019339536,1.5986502960640891,20.84154351395731,-21.797091605712296,3.4741251398929482,1.080595736309187,0.4709,0.42250000000000004,0.3656,0.3331
